baseline_id,building_name ,vintage_name ,measure_id ,actual_floor_area,Total Floor Area M2,Electricity-Heating KWh/m2,Natural Gas-Heating KWh/m2,Electricity-Cooling KWh/m2,Electricity-Water Systems KWh/m2,Natural Gas-Water Systems KWh/m2,Electricity-Interior Lighting KWh/m2,Electricity-Interior Equipment KWh/m2,District Heating-Interior Equipment KWh/m2,Electricity-Fans KWh/m2,Electricity-Pumps KWh/m2,Electricity-Heat Recovery KWh/m2,baseline-Electricity-Heating KWh/m2,baseline-Natural Gas-Heating KWh/m2,baseline-Electricity-Cooling KWh/m2,baseline-Electricity-Water Systems KWh/m2,baseline-Natural Gas-Water Systems KWh/m2,baseline-Electricity-Interior Lighting KWh/m2,baseline-Electricity-Interior Equipment KWh/m2,baseline-District Heating-Interior Equipment KWh/m2,baseline-Electricity-Fans KWh/m2,baseline-Electricity-Pumps KWh/m2,baseline-Electricity-Heat Recovery KWh/m2,Baseline Total Energy kWh/m2,Gas Energy Savings KWh/m2,Elec Energy Savings KWh/m2,Total Energy Savings %,Baseline Total Cost $/m2,Gas Cost Savings $/m2,Elec Cost Savings $/m2,Total Cost Savings %,Vintage Score,Vintage Rank,Payback Period,GHG Baseline g/m2,GHG Savings g/m2,GHG Savings %
13.0,Office,1959-pre,economizers_enabled,3418.620714,3418.62071397125,0.0,433.5182645198608,21.207400313323976,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.86773680087603,12.74475378982707,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,7.350273687139008,-0.30632911563691323,1.1740885205048972,20.724338311495895,0.11907443373165193,-0.034615190066971196,0.4075365031935942,0.08445924366468073,24.0,23.789810510910648,185950.53079162154,1049.192659393768,0.5642321400897243
13.0,Office,1959-pre,elec_reduce,3418.620714,3418.62071397125,0.0,387.3836371256114,21.232589179596506,0.0,45.39196211124638,26.425558352104304,11.425994758849107,0.0,14.910996289264684,9.986979205021646,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,53.48490108138839,29.707423864193032,13.866542066200768,20.724338311495895,0.8664553975184918,3.3569388966538125,20.378910200619366,4.223394294172304,65.0,10.416419277618413,185950.53079162154,35419.25605541646,19.047676768993853
13.0,Office,1959-pre,envelope_ecm_roof,3418.620714,3418.62071397125,0.0,405.7048808905474,19.592062695588798,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.275392171434916,12.028089917169915,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,35.16365731645243,2.6180170041965454,6.297470068801127,20.724338311495895,0.5696512485265294,0.2958359214742096,4.176187229681774,0.8654871700007389,41.0,304.9303251722393,185950.53079162154,8571.96945329598,4.609811769185986
13.0,Office,1959-pre,envelope_ecm_wall,3418.620714,3418.62071397125,0.0,413.02590299104736,20.23072233720844,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.359896755058887,12.151596616312645,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,27.84263521595244,1.7713460798102147,4.936074543583073,20.724338311495895,0.45105069049842955,0.20016210701855428,3.1422609867150877,0.6512127975169838,37.0,173.13457894874693,185950.53079162154,6524.902793090374,3.50894550572822
13.0,Office,1959-pre,envelope_ecm_windows,3418.620714,3418.62071397125,0.0,431.317082625271,21.362596231325693,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.77348168837237,12.643998324736948,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,9.551455581728817,-0.26651445604484536,1.5476190476190386,20.724338311495895,0.15473358042400684,-0.030116133533067527,0.6013096534995928,0.12461744689093932,28.0,7121.153840537036,185950.53079162154,1477.8429723704428,0.7947506070991172
13.0,Office,1959-pre,exhaust_fans_occ_control,3418.620714,3418.62071397125,0.0,433.49632582988147,21.35772096688585,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,14.751737650896427,12.743941245753764,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,7.3722123771183306,15.660161924854137,3.839048702529931,20.724338311495895,0.11942984050931695,1.7695982975085176,9.115022683112548,1.8890281380178346,53.0,0.7931917841873466,185950.53079162154,14943.966890127282,8.036528224204789
13.0,Office,1959-pre,fans_to_variable,3418.620714,3418.62071397125,0.0,433.574330060919,21.356095878739236,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.80842108352459,12.743941245753764,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,7.294208146080791,-0.3948964196274005,1.1499810390595349,20.724338311495895,0.11816617196650882,-0.04462329541789626,0.3548623625190385,0.07354287654861255,22.0,20.080488280676395,185950.53079162154,962.1033730726232,0.5173974868352315
13.0,Office,1959-pre,hrv_enabled,3418.620714,3418.62071397125,0.0,368.71218686507996,21.68273859620882,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.86854934494934,12.711439482821467,6.4052849298824865,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,72.15635134191984,-7.154450565471933,10.834552250934497,20.724338311495895,1.1689328917391013,-0.8084529138983284,1.739404039938939,0.3604799778407729,31.0,247.00731382484886,185950.53079162154,6691.6148982430705,3.598599514481503
13.0,Office,1959-pre,infil_reduce,3418.620714,3418.62071397125,0.0,261.9869604683687,17.824779336145134,0.0,45.389524479026456,37.74998510178998,11.425994758849107,0.0,27.18609960472006,8.419581687611611,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,178.884015370851,11.083101159913369,31.663822525597258,20.724338311495895,2.897921049007786,1.2523904310702108,20.02626775193975,4.150311480077997,64.0,3.728686867836648,185950.53079162154,41662.53676050696,22.40517226981972
13.0,Office,1959-pre,infil_reduce_plus_setback,3418.620714,3418.62071397125,0.0,236.47063893429538,17.510324779775157,0.0,45.38871193495314,37.74998510178998,11.425994758849107,0.0,27.149535121421227,8.619467529645238,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,204.40114944899761,11.234234357548559,35.94222330570452,20.724338311495895,3.311298621073761,1.2694684824029872,22.103321392585904,4.580767103476749,68.0,4.929972978229955,185950.53079162154,46361.589642437815,24.932216888582687
13.0,Office,1959-pre,lights_reduce_70p,3418.620714,3418.62071397125,0.0,447.4135807174912,21.156210036705605,0.0,45.39196211124638,26.425558352104304,11.425994758849107,0.0,31.018869998511214,12.795131522372131,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,-6.545042510491385,10.867776980486909,0.7205157375805815,20.724338311495895,-0.10602968866996043,1.2280587987950207,5.414064822048696,1.1220291101250601,47.0,21.05260162515492,185950.53079162154,8283.403363645653,4.454627436868216
13.0,Office,1959-pre,load_reduce,3418.620714,3418.62071397125,0.0,160.0939336756167,17.510324779775157,0.0,45.38871193495314,37.74998510178998,11.425994758849107,0.0,27.150347665494532,7.649289906116164,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,280.7778547076763,12.203599437004314,48.83430846741425,20.724338311495895,4.548601246264355,1.3790067363814875,28.60215797267587,5.927607982645843,69.0,3.8556603534045713,185950.53079162154,60876.367502867804,32.73793693608039
13.0,Office,1959-pre,occupancy_setback,3418.620714,3418.62071397125,0.0,414.5591736573785,24.659087536733946,0.0,45.39033702309976,37.74998510178998,11.425994758849107,0.0,31.7932245003732,13.754746072948208,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,26.310989637767875,-5.693496321665165,3.436535023565729,20.724338311495895,0.42623803213183953,-0.6433650843481636,-1.047691120231726,-0.2171270522163241,13.0,100.0,185950.53079162154,-243.67465468824412,-0.13104273144630543
13.0,Office,1959-pre,payback_less_than_20,3418.620714,3418.62071397125,0.0,73.30447611750328,2.5140113628131946,0.0,45.38871193495314,26.425558352104304,11.425994758849107,0.0,10.84340065828768,5.541550579956685,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,367.5673122657897,56.9390259370183,70.75694783032665,20.724338311495895,5.954590458705793,6.434109930883068,59.77850874359055,12.38870038958886,72.0,6.481169591240565,185950.53079162154,115331.50146078228,62.02267934907063
13.0,Office,1959-pre,plug_loads_90_percent,3418.620714,3418.62071397125,0.0,434.1366105596477,21.36097114317908,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.877487329755724,12.750441598340222,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,6.731927647352109,-0.4753382828848345,1.04285172544559,20.724338311495895,0.10905722788710415,-0.0537132259659863,0.26704834233678887,0.055344001921117845,20.0,74.2573930241235,185950.53079162154,791.4707427662213,0.42563510811009897
13.0,Office,1959-pre,pumps_to_variable,3418.620714,3418.62071397125,0.0,442.89258549360864,21.35772096688585,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.86773680087603,2.9698485879386642,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,-2.024047286608834,9.318255432689625,1.2158025895227216,20.724338311495895,-0.03278956604306311,1.0529628638939277,4.922585621394577,1.0201732978508646,44.0,0.9821235732604114,185950.53079162154,7744.5777621369925,4.164859185487167
13.0,Office,1959-pre,pump_fan_eff_,3418.620714,3418.62071397125,0.0,433.49632582988147,21.35772096688585,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.86773680087603,9.967478147262268,0.0,0.0,440.8685382069998,20.910009182493454,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.927865062300786,12.67568754359594,0.0,599.9500419672755,7.3722123771183306,2.3206258733660263,1.6156075627065387,20.724338311495895,0.11942984050931695,0.262230723690361,1.8416055483323628,0.3816605641996779,33.0,6.158216752799699,185950.53079162154,3338.570525332624,1.7954079029082564
14.0,Office,1960-1979,air_temp_reset_enabled,3418.620714,3418.62071397125,0.0,333.88248516275684,3.3931840501318358,0.0,45.387899390879845,37.74998510178998,11.425994758849107,0.0,30.199013028544016,11.837954604015977,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,77.56139451756093,16.252506554295266,16.525538961838272,19.92770092598516,1.256494591184487,1.8365332406353652,15.521247751097222,3.0930278318198523,59.0,1.6624573962647702,178219.90359867914,28023.170320880286,15.723928559620193
14.0,Office,1960-1979,baseline,3418.620714,3418.62071397125,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,0.0,0.0,0.0,19.92770092598516,0.0,0.0,0.0,0.0,18.0,NA,178219.90359867914,0.0,0.0
14.0,Office,1960-1979,boiler_eff_upgrade,3418.620714,3418.62071397125,0.0,402.8650393543379,20.12996687211832,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.069818520888134,11.885894704341114,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,8.575590149686604,-0.40302186036046805,1.4396170944868567,19.92770092598516,0.138924560424923,-0.04554147022073289,0.46860945249545155,0.0933830902041901,25.0,204.64778958425325,178219.90359867914,1184.401618280295,0.6645731449543175
14.0,Office,1960-1979,boiler_reset,3418.620714,3418.62071397125,0.0,285.1030268098918,20.12996687211832,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.069818520888134,9.930913663963432,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,126.33760269413278,1.5519591800172066,22.528046626532593,19.92770092598516,2.046669163644951,0.17537138734194435,11.150511337157901,2.2220405509868955,55.0,0.12231327163955084,178219.90359867914,23964.63536886474,13.446666104605812
14.0,Office,1960-1979,cooling_cop_3_0,3418.620714,3418.62071397125,0.0,402.8650393543379,14.378779921248315,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.069818520888134,11.885894704341114,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,8.575590149686604,5.348165090509525,2.452702180465975,19.92770092598516,0.138924560424923,0.6043426552275764,3.7298192019898284,0.7432672156524993,38.0,7.909286009677296,178219.90359867914,6187.934265537188,3.4720781128191844
14.0,Office,1960-1979,dcv_enabled,3418.620714,3418.62071397125,0.0,342.5344544553344,20.22259689647537,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.069818520888134,11.837954604015977,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,68.9061750486901,-0.44771178439238213,12.059119053957726,19.92770092598516,1.1162800357887797,-0.05059143163633918,5.347774979715862,1.0656886041524405,46.0,11.647494817386896,178219.90359867914,11944.696081294156,6.702223399352508
14.0,Office,1960-1979,ecm_cold_deck_reset_control,3418.620714,3418.62071397125,0.0,317.9395579003918,2.4522580132418295,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.10638300418697,11.740449315219085,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,93.50025905955948,17.383567904339216,19.53244649027135,19.92770092598516,1.5147041967648636,1.9643431731903316,17.458347969376714,3.479047369955195,61.0,1.4779985579581003,178219.90359867914,31860.250448436265,17.876931703531902
14.0,Office,1960-1979,economizers_enabled,3418.620714,3418.62071397125,0.0,402.88210277987736,19.991834379656055,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.069005976814825,11.886707248414423,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,8.558526724147214,-0.2648893678982063,1.460943694912255,19.92770092598516,0.13864813293118486,-0.02993249857249731,0.5455503109087985,0.10871563435868756,27.0,18.48188086773577,178219.90359867914,1301.5225335509117,0.7302902241950028
14.0,Office,1960-1979,elec_reduce,3418.620714,3418.62071397125,0.0,356.7141610786224,20.02514868666166,0.0,45.39114956717307,26.425558352104304,11.425994758849107,0.0,14.089514231150869,9.299566919003558,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,54.72646842540212,29.59285514985669,14.8530468412299,19.92770092598516,0.8865687884915142,3.343992631933806,21.229550945883513,4.23056142042532,66.0,10.39877249634097,178219.90359867914,35541.8218285223,19.942678180634875
14.0,Office,1960-1979,envelope_ecm_roof,3418.620714,3418.62071397125,0.0,340.3560237947972,16.796911083411235,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,28.70230684551173,10.229929882940569,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,71.08460570922739,5.953510425123554,13.570445053230626,19.92770092598516,1.1515706124894836,0.6727466780389616,9.154680197702017,1.824317290528445,52.0,133.0595398574077,178219.90359867914,17903.698491809195,10.04584680514993
14.0,Office,1960-1979,envelope_ecm_wall,3418.620714,3418.62071397125,0.0,383.6727483428164,19.05090834276605,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,29.67004683682088,11.384555011110429,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,27.76788116120815,1.5771480462897358,5.16919580109295,19.92770092598516,0.44983967481157205,0.17821772923074014,3.1516801982076266,0.6280574040423121,36.0,179.5177523240261,178219.90359867914,6342.56952812833,3.558844663282231
14.0,Office,1960-1979,envelope_ecm_windows,3418.620714,3418.62071397125,0.0,400.89705760878735,20.12996687211832,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.00481499502354,11.810328105523523,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,10.543571895237164,-0.26245173567828317,1.8110434576001324,19.92770092598516,0.17080586470284206,-0.029657046131646,0.7083045811227625,0.14114881857119607,29.0,6287.123190320676,178219.90359867914,1658.9663592073462,0.9308535835273796
14.0,Office,1960-1979,exhaust_fans_occ_control,3418.620714,3418.62071397125,0.0,402.8650393543379,20.12996687211832,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,13.953006826835221,11.885894704341114,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,8.575590149686604,15.713789833692445,4.278631318899946,19.92770092598516,0.138924560424923,1.7756582512072463,9.607645250916061,1.9145828116321693,54.0,0.7826047481838219,178219.90359867914,15206.02779210633,8.532171483128907
14.0,Office,1960-1979,fans_to_variable,3418.620714,3418.62071397125,0.0,402.93573068871564,20.127529239898397,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.015378067976535,11.886707248414423,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,8.504898815308934,-0.3469563193022793,1.437040726650242,19.92770092598516,0.13777936080800474,-0.039206064081157566,0.4946546372457365,0.09857329672684717,26.0,14.981510405945814,178219.90359867914,1220.5248901473162,0.6848420774010351
14.0,Office,1960-1979,hrv_enabled,3418.620714,3418.62071397125,0.0,338.5611139368611,20.473673015127364,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.070631064961443,11.848517676968973,6.4052849298824865,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,72.87951556716348,-7.115448449953178,11.584494845833012,19.92770092598516,1.1806481521880483,-0.8040456748447091,1.8898440855877168,0.3766024773433392,32.0,236.4328340116406,178219.90359867914,6854.993135062998,3.846367884082843
14.0,Office,1960-1979,infil_reduce,3418.620714,3418.62071397125,0.0,302.32814861993603,18.431749758905788,0.0,45.39033702309976,37.74998510178998,11.425994758849107,0.0,27.737004486422496,9.221562687966046,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,109.1132934281618,6.29234130369278,20.328973546427584,19.92770092598516,1.767635353536221,0.7110345673172841,12.438313531800297,2.478669920853505,57.0,6.243353252888863,178219.90359867914,25005.61645785368,14.030765337053525
14.0,Office,1960-1979,infil_reduce_plus_setback,3418.620714,3418.62071397125,0.0,271.6245457218681,18.118107746609116,0.0,45.38871193495314,37.74998510178998,11.425994758849107,0.0,27.926327255503132,9.614021475373535,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,139.81852141437633,6.0242017595013095,25.69053814598845,19.92770092598516,2.2650600469128963,0.680734798823648,14.782411963516125,2.945794845736544,58.0,7.666201898747153,178219.90359867914,30268.5708639395,16.983833035898822
14.0,Office,1960-1979,lights_reduce_70p,3418.620714,3418.62071397125,0.0,415.8958086579692,19.920330501205004,0.0,45.39114956717307,26.425558352104304,11.425994758849107,0.0,30.19251267595756,11.92164664356664,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,-4.455179153944641,10.97259516594356,1.1480581343089193,19.92770092598516,-0.07217390229390318,1.2399032537516224,5.859829770603557,1.1677293514577192,48.0,20.228687270558222,178219.90359867914,8748.680725814806,4.90892462017898
14.0,Office,1960-1979,load_reduce,3418.620714,3418.62071397125,0.0,185.68907198480082,18.118107746609116,0.0,45.38871193495314,37.74998510178998,11.425994758849107,0.0,27.926327255503132,8.376516851726317,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,225.75399515144366,7.261706383148521,41.04626297845298,19.92770092598516,3.657214721453387,0.8205728212957829,22.47016632465746,4.47778754274917,67.0,5.104048119974029,178219.90359867914,46727.64968544763,26.21909716137561
14.0,Office,1960-1979,occupancy_setback,3418.620714,3418.62071397125,0.0,383.37373212383926,23.325702712436453,0.0,45.39033702309976,37.74998510178998,11.425994758849107,0.0,30.91323926898125,12.892636811169021,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,28.067709924258565,-5.448920555599642,3.9843528593388937,19.92770092598516,0.45469690077298874,-0.6157280227827596,-0.8080767701596266,-0.16103112200977088,14.0,100.0,178219.90359867914,283.5591930705941,0.1591063553199541
14.0,Office,1960-1979,payback_less_than_20,3418.620714,3418.62071397125,0.0,95.36261007558014,2.400255192550154,0.0,45.38871193495314,26.425558352104304,11.425994758849107,0.0,11.74857475595216,6.21758724894847,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,316.08045706066434,52.640667789221986,64.9510919505681,19.92770092598516,5.120503404382762,5.948395460182085,55.54528796711975,11.068898864564847,71.0,7.253952648988274,178219.90359867914,102375.78279048204,57.443518217255274
14.0,Office,1960-1979,plug_loads_90_percent,3418.620714,3418.62071397125,0.0,403.6393938561999,20.152718106170926,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.072256153108057,11.888332336561039,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,7.801235647824683,-0.4306483588529204,1.298346258111989,19.92770092598516,0.12638001749475986,-0.04866326455038001,0.3899935734334481,0.07771675294437985,23.0,52.88050705264945,178219.90359867914,1021.7571087585774,0.5733125695429622
14.0,Office,1960-1979,pumps_to_variable,3418.620714,3418.62071397125,0.0,411.57469927612027,20.12996687211832,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.069818520888134,2.7366484388994308,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,-0.1340697720956996,8.746224405081207,1.5170512611320626,19.92770092598516,-0.002171930307950333,0.9883233577741765,4.948646264458498,0.9861514274662261,43.0,1.0160064841202734,178219.90359867914,7585.21674321552,4.256099678011349
14.0,Office,1960-1979,pump_fan_eff_,3418.620714,3418.62071397125,0.0,402.8650393543379,20.12996687211832,0.0,45.39114956717307,37.74998510178998,11.425994758849107,0.0,30.069818520888134,9.296316742710328,0.0,0.0,411.43981695995126,19.71150667436499,0.0,45.39196211124638,37.74998510178998,11.425994758849107,0.0,30.13075932638619,11.8403922362359,0.0,567.6904171688237,8.575590149686604,2.1865561012703125,1.8957773331157703,19.92770092598516,0.138924560424923,0.24708083944354534,1.9370292704720804,0.3860053998684683,34.0,6.088900520921015,178219.90359867914,3437.334444899074,1.928704019860411
15.0,Office,1980-2004,air_temp_reset_enabled,3418.620714,3418.62071397125,0.0,235.65971994913454,2.5530134783319514,0.0,45.387899390879845,37.74998510178998,11.425994758849107,0.0,27.74269229493565,8.804727578359332,0.0,0.0,269.3307338042415,9.78871845096999,0.0,45.390337034036946,37.74998509530473,11.425994758656927,0.0,27.082093962881196,8.364328690486019,0.0,409.13219179657733,33.673451498264114,6.134707746032831,9.729901494549168,15.766938015867883,0.5455099142718787,0.6932219753017099,7.856515249358664,1.2387318895735886,49.0,4.151041108364256,138472.74691377184,11364.74355723784,8.207205974121942
15.0,Office,1980-2004,baseline,3418.620714,3418.620714,0.0,269.3307338042415,9.78871845096999,0.0,45.390337034036946,37.74998509530473,11.425994758656927,0.0,27.082093962881196,8.364328690486019,0.0,0.0,269.3307338042415,9.78871845096999,0.0,45.390337034036946,37.74998509530473,11.425994758656927,0.0,27.082093962881196,8.364328690486019,0.0,409.13219179657733,0.0,0.0,0.0,15.766938015867883,0.0,0.0,0.0,0.0,19.0,NA,138472.74691377184,0.0,0.0
15.0,Office,1980-2004,boiler_eff_upgrade,3418.620714,3418.62071397125,0.0,288.81472813676015,14.828929337860634,0.0,45.39033702309976,37.74998510178998,11.425994758849107,0.0,27.506241969603185,8.877044000883695,0.0,0.0,269.3307338042415,9.78871845096999,0.0,45.390337034036946,37.74998509530473,11.425994758656927,0.0,27.082093962881196,8.364328690486019,0.0,409.13219179657733,-19.483994321581463,-5.977074210687746,-6.223188749940407,15.766938015867883,-0.3156407080096197,-0.6754093858077154,-6.285621804436219,-0.991050093817335,1.0,100.0,138472.74691377184,-8687.68954686142,-6.273934575928735
15.0,Office,1980-2004,boiler_reset,3418.620714,3418.62071397125,0.0,202.6809936458058,14.828929337860634,0.0,45.39033702309976,37.74998510178998,11.425994758849107,0.0,27.506241969603185,7.755733179719439,0.0,0.0,269.3307338042415,9.78871845096999,0.0,45.390337034036946,37.74998509530473,11.425994758656927,0.0,27.082093962881196,8.364328690486019,0.0,409.13219179657733,66.6497401693729,-4.855763389523489,15.103670163059107,15.766938015867883,1.079725790743841,-0.5487012630161542,3.3679622967583334,0.5310245277276867,35.0,0.5118126099936587,138472.74691377184,7705.789341432315,5.564841828573514
